"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.HITId","Input.HITTypeId","Input.Title","Input.Description","Input.Keywords","Input.Reward","Input.CreationTime","Input.MaxAssignments","Input.RequesterAnnotation","Input.AssignmentDurationInSeconds","Input.AutoApprovalDelayInSeconds","Input.Expiration","Input.NumberOfSimilarHITs","Input.LifetimeInSeconds","Input.AssignmentId","Input.WorkerId","Input.AssignmentStatus","Input.AcceptTime","Input.SubmitTime","Input.AutoApprovalTime","Input.ApprovalTime","Input.RejectionTime","Input.RequesterFeedback","Input.WorkTimeInSeconds","Input.LifetimeApprovalRate","Input.Last30DaysApprovalRate","Input.Last7DaysApprovalRate","Input.Image_url","Input.commands","Input.Approve","Input.Reject","Answer.WritingTexts","Approve","Reject"
"3MYASTQBG75NYI57KEXML5Y2JHAQD4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","374TNBHA8CPTIDYR6DP1MA3MPQ7QY3","A14U4WPDS8ITPQ","Approved","Mon Oct 19 01:41:33 PDT 2015","Mon Oct 19 01:42:15 PDT 2015","Mon Oct 19 09:42:15 PDT 2015","2015-10-19 16:45:21 UTC","","","42","100% (221/221)","100% (221/221)","100% (221/221)","368IUKXGA523DXPDAEAJFUYZWLP6PU","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:26 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:42 PDT 2015","","","3WSELTNVR4W5EBSG7B5GOTW25BVTAB","A2FI2VTA8JVYS6","Approved","Mon Oct 12 11:20:40 PDT 2015","Mon Oct 12 11:36:11 PDT 2015","Mon Oct 12 23:36:11 PDT 2015","2015-10-13 06:40:17 UTC","","","931","100% (24/24)","100% (24/24)","100% (24/24)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0244.gif","Place a row of four blocks horizontally.  Then place a row of five horizontal blocks directly above that row with the extra block extending off of the right side.  Then place a single block on top of the middle most block on the top row of five blocks.","X","","ADD 7 4
ADD 7 5
ADD 7 6
ADD 7 7
ADD 6 4
DEL 6 4
ADD 6 4
ADD 6 5
ADD 6 6
ADD 6 7
ADD 6 8
ADD 5 6"
"3MYASTQBG75NYI57KEXML5Y2JHAQD4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3F0BG9B9MQHJCVTCAEGVMJMRK0GY7E","AN6WT1D6EQ8V5","Approved","Mon Oct 19 01:51:47 PDT 2015","Mon Oct 19 01:52:32 PDT 2015","Mon Oct 19 09:52:32 PDT 2015","2015-10-19 16:55:24 UTC","","","45","100% (99/99)","100% (7/7)","100% (7/7)","368IUKXGA523DXPDAEAJFUYZWLP6PU","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:26 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:42 PDT 2015","","","3WSELTNVR4W5EBSG7B5GOTW25BVTAB","A2FI2VTA8JVYS6","Approved","Mon Oct 12 11:20:40 PDT 2015","Mon Oct 12 11:36:11 PDT 2015","Mon Oct 12 23:36:11 PDT 2015","2015-10-13 06:40:17 UTC","","","931","100% (24/24)","100% (24/24)","100% (24/24)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0244.gif","Place a row of four blocks horizontally.  Then place a row of five horizontal blocks directly above that row with the extra block extending off of the right side.  Then place a single block on top of the middle most block on the top row of five blocks.","X","","ADD 2 4
DEL 2 4
ADD 4 3
ADD 5 3
ADD 6 3
ADD 7 3
DEL 4 3
DEL 5 3
DEL 6 3
DEL 7 3
ADD 11 4
ADD 11 5
ADD 11 6
ADD 11 7
ADD 10 4
ADD 10 5
ADD 10 6
ADD 10 7
ADD 10 8
ADD 9 6"
"3MYASTQBG75NYI57KEXML5Y2JHAQD4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3FPRZHYEPZ1K7IXK3RQL236HXHX3VA","AQ07VGUPLAGEU","Approved","Mon Oct 19 02:32:11 PDT 2015","Mon Oct 19 02:32:31 PDT 2015","Mon Oct 19 10:32:31 PDT 2015","2015-10-19 17:35:24 UTC","","","20","100% (65/65)","100% (65/65)","100% (65/65)","368IUKXGA523DXPDAEAJFUYZWLP6PU","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:26 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:42 PDT 2015","","","3WSELTNVR4W5EBSG7B5GOTW25BVTAB","A2FI2VTA8JVYS6","Approved","Mon Oct 12 11:20:40 PDT 2015","Mon Oct 12 11:36:11 PDT 2015","Mon Oct 12 23:36:11 PDT 2015","2015-10-13 06:40:17 UTC","","","931","100% (24/24)","100% (24/24)","100% (24/24)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0244.gif","Place a row of four blocks horizontally.  Then place a row of five horizontal blocks directly above that row with the extra block extending off of the right side.  Then place a single block on top of the middle most block on the top row of five blocks.","X","","ADD 4 5
ADD 5 5
ADD 5 4
ADD 5 6
ADD 5 8
ADD 5 7
ADD 6 4
ADD 6 8
ADD 4 8
ADD 4 7"
"3MYASTQBG75NYI57KEXML5Y2JHAQD4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3ZPPDN2SLWQPK90EPA2LTCLHXEY9EL","A8FUMDQFBKMXR","Approved","Mon Oct 19 01:24:53 PDT 2015","Mon Oct 19 01:31:17 PDT 2015","Mon Oct 19 09:31:17 PDT 2015","2015-10-19 16:35:18 UTC","","","384","100% (197/197)","100% (197/197)","100% (197/197)","368IUKXGA523DXPDAEAJFUYZWLP6PU","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:26 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:42 PDT 2015","","","3WSELTNVR4W5EBSG7B5GOTW25BVTAB","A2FI2VTA8JVYS6","Approved","Mon Oct 12 11:20:40 PDT 2015","Mon Oct 12 11:36:11 PDT 2015","Mon Oct 12 23:36:11 PDT 2015","2015-10-13 06:40:17 UTC","","","931","100% (24/24)","100% (24/24)","100% (24/24)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0244.gif","Place a row of four blocks horizontally.  Then place a row of five horizontal blocks directly above that row with the extra block extending off of the right side.  Then place a single block on top of the middle most block on the top row of five blocks.","X","","ADD 6 5
ADD 6 6
ADD 6 7
ADD 6 8
DEL 6 8
ADD 6 8
ADD 5 5
ADD 5 6
ADD 5 7
ADD 5 8
ADD 5 9
ADD 4 7"
"3421H3BM9ABU95ODD88B283QE149JG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:39 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:39 PDT 2015","","","32SVAV9L3G30FUUMSWZP6GS4C7PA39","A8FUMDQFBKMXR","Approved","Mon Oct 19 01:13:44 PDT 2015","Mon Oct 19 01:14:33 PDT 2015","Mon Oct 19 09:14:33 PDT 2015","2015-10-19 16:15:20 UTC","","","49","100% (197/197)","100% (197/197)","100% (197/197)","3P7RGTLO6E73P840NZMNZIEMYU9KAX","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:53 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:19 PDT 2015","","","3NGMS9VZTMCQRXRNN7MJLQSSBIEFFG","A24ZCFIA6MPZ84","Approved","Mon Oct 12 13:03:22 PDT 2015","Mon Oct 12 13:50:00 PDT 2015","Tue Oct 13 01:50:00 PDT 2015","Mon Oct 12 22:24:16 PDT 2015","","","2798","100% (68/68)","100% (68/68)","100% (68/68)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0585.gif","Place a column of four blocks on the middle of the page</br>Place one block to the right of the top most block of the column of four</br>Place one block to the right of the second from the bottom most block of the column of four</br>Place one block to the right of the bottom most block of the column of four</br>Place a row of three blocks to the left of the bottom most block of the column of four","X","","ADD 6 5
ADD 6 6
ADD 6 7
ADD 6 9
DEL 6 9
ADD 6 8
DEL 6 6
DEL 6 7
DEL 6 8
ADD 6 6
DEL 6 5
ADD 5 6
DEL 5 6
DEL 6 6
ADD 6 7
DEL 6 7
ADD 7 7
ADD 6 7
ADD 5 7
ADD 4 7
ADD 4 8
ADD 6 8
ADD 7 8
ADD 7 6
ADD 7 5
ADD 7 4"
"3421H3BM9ABU95ODD88B283QE149JG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:39 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:39 PDT 2015","","","339ANSOTR6WLHALRPQJ140XP01IIKY","A1YTNGH5SMM2CJ","Approved","Mon Oct 19 01:52:24 PDT 2015","Mon Oct 19 01:54:10 PDT 2015","Mon Oct 19 09:54:10 PDT 2015","2015-10-19 16:55:30 UTC","","","106","100% (58/58)","100% (58/58)","100% (58/58)","3P7RGTLO6E73P840NZMNZIEMYU9KAX","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:53 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:19 PDT 2015","","","3NGMS9VZTMCQRXRNN7MJLQSSBIEFFG","A24ZCFIA6MPZ84","Approved","Mon Oct 12 13:03:22 PDT 2015","Mon Oct 12 13:50:00 PDT 2015","Tue Oct 13 01:50:00 PDT 2015","Mon Oct 12 22:24:16 PDT 2015","","","2798","100% (68/68)","100% (68/68)","100% (68/68)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0585.gif","Place a column of four blocks on the middle of the page</br>Place one block to the right of the top most block of the column of four</br>Place one block to the right of the second from the bottom most block of the column of four</br>Place one block to the right of the bottom most block of the column of four</br>Place a row of three blocks to the left of the bottom most block of the column of four","X","","ADD 5 7
ADD 6 7
ADD 7 7
ADD 8 7
ADD 5 8
ADD 7 8
ADD 8 8
ADD 8 6
ADD 8 5
ADD 8 4"
"3421H3BM9ABU95ODD88B283QE149JG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:39 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:39 PDT 2015","","","34MAJL3QP5HLD5E5JVPYTD64KXX34V","A3CCA1Y8WSFZEI","Approved","Mon Oct 19 02:00:01 PDT 2015","Mon Oct 19 02:00:44 PDT 2015","Mon Oct 19 10:00:44 PDT 2015","2015-10-19 17:05:17 UTC","","","43","100% (87/87)","100% (87/87)","100% (87/87)","3P7RGTLO6E73P840NZMNZIEMYU9KAX","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:53 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:19 PDT 2015","","","3NGMS9VZTMCQRXRNN7MJLQSSBIEFFG","A24ZCFIA6MPZ84","Approved","Mon Oct 12 13:03:22 PDT 2015","Mon Oct 12 13:50:00 PDT 2015","Tue Oct 13 01:50:00 PDT 2015","Mon Oct 12 22:24:16 PDT 2015","","","2798","100% (68/68)","100% (68/68)","100% (68/68)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0585.gif","Place a column of four blocks on the middle of the page</br>Place one block to the right of the top most block of the column of four</br>Place one block to the right of the second from the bottom most block of the column of four</br>Place one block to the right of the bottom most block of the column of four</br>Place a row of three blocks to the left of the bottom most block of the column of four","X","","ADD 5 6
ADD 6 6
ADD 7 6
ADD 8 6
ADD 5 7
ADD 7 7
ADD 8 5
ADD 8 7
ADD 8 4
ADD 8 3"
"3421H3BM9ABU95ODD88B283QE149JG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:39 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:39 PDT 2015","","","35BLDD71I7RLSB4DOYLU64BWCCRZVY","A1HKYY6XI2OHO1","Approved","Mon Oct 19 02:00:38 PDT 2015","Mon Oct 19 02:03:04 PDT 2015","Mon Oct 19 10:03:04 PDT 2015","2015-10-19 17:05:27 UTC","","","146","100% (77/77)","100% (77/77)","100% (77/77)","3P7RGTLO6E73P840NZMNZIEMYU9KAX","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:53 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:19 PDT 2015","","","3NGMS9VZTMCQRXRNN7MJLQSSBIEFFG","A24ZCFIA6MPZ84","Approved","Mon Oct 12 13:03:22 PDT 2015","Mon Oct 12 13:50:00 PDT 2015","Tue Oct 13 01:50:00 PDT 2015","Mon Oct 12 22:24:16 PDT 2015","","","2798","100% (68/68)","100% (68/68)","100% (68/68)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0585.gif","Place a column of four blocks on the middle of the page</br>Place one block to the right of the top most block of the column of four</br>Place one block to the right of the second from the bottom most block of the column of four</br>Place one block to the right of the bottom most block of the column of four</br>Place a row of three blocks to the left of the bottom most block of the column of four","X","","ADD 4 7
ADD 5 7
ADD 6 7
ADD 7 7
ADD 4 8
ADD 6 8
ADD 7 8
ADD 7 6
ADD 7 5
ADD 7 4"
"3421H3BM9ABU95ODD88B283QE149JG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:39 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:39 PDT 2015","","","3NLZY2D53QJ9IERSNY0BS21QGB6LQ9","A3FLABU9SS5W88","Approved","Mon Oct 19 02:16:23 PDT 2015","Mon Oct 19 02:17:07 PDT 2015","Mon Oct 19 10:17:07 PDT 2015","2015-10-19 17:20:22 UTC","","","44","100% (200/200)","100% (200/200)","100% (200/200)","3P7RGTLO6E73P840NZMNZIEMYU9KAX","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:53 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:19 PDT 2015","","","3NGMS9VZTMCQRXRNN7MJLQSSBIEFFG","A24ZCFIA6MPZ84","Approved","Mon Oct 12 13:03:22 PDT 2015","Mon Oct 12 13:50:00 PDT 2015","Tue Oct 13 01:50:00 PDT 2015","Mon Oct 12 22:24:16 PDT 2015","","","2798","100% (68/68)","100% (68/68)","100% (68/68)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0585.gif","Place a column of four blocks on the middle of the page</br>Place one block to the right of the top most block of the column of four</br>Place one block to the right of the second from the bottom most block of the column of four</br>Place one block to the right of the bottom most block of the column of four</br>Place a row of three blocks to the left of the bottom most block of the column of four","X","","ADD 5 5
ADD 5 6
ADD 5 7
DEL 5 7
DEL 5 6
ADD 5 6
DEL 5 6
DEL 5 5
ADD 5 7
ADD 6 7
ADD 7 7
ADD 8 7
ADD 5 8
ADD 7 8
ADD 8 8
ADD 8 6
ADD 8 5
ADD 8 3
DEL 8 3
ADD 8 4"
"3LVTFB9DE5CQA2FYM4YURQ1ZW9QGQ4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","34S9DKFK74J8FGLZQLXKIG8HKFSNYL","A16FVD94WDZNAS","Approved","Mon Oct 19 03:06:48 PDT 2015","Mon Oct 19 03:07:33 PDT 2015","Mon Oct 19 11:07:33 PDT 2015","2015-10-19 18:10:25 UTC","","","45","100% (57/57)","100% (57/57)","100% (57/57)","3S37Y8CWI8UFIJI03CVZAQMHTRN4W3","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:42 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:39 PDT 2015","","","3483FV8BEFDA7AM0YJ4871LQ9F626G","AN3KR7C1SLYY3","Approved","Mon Oct 12 13:04:16 PDT 2015","Mon Oct 12 13:05:39 PDT 2015","Tue Oct 13 01:05:39 PDT 2015","Mon Oct 12 22:24:26 PDT 2015","","","83","100% (101/101)","100% (101/101)","100% (101/101)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0418.gif","place five blocks vertically </br>place one block to the right of the second from the top block</br>place three blocks horizontally to the right of the bottom block</br>place above block above the bottom right block","X","","ADD 10 7
ADD 8 6
ADD 9 7
ADD 8 7
DEL 8 7
ADD 7 7
ADD 6 7
ADD 8 7
DEL 8 6
ADD 7 8
ADD 10 8
ADD 10 9
DEL 10 9
ADD 10 9
ADD 10 10
ADD 9 10"
"3LVTFB9DE5CQA2FYM4YURQ1ZW9QGQ4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","35L9RVQFCPCZOBFJDM5IAB582F1UHE","A3PVX5WU2WQ24D","Approved","Mon Oct 19 01:45:22 PDT 2015","Mon Oct 19 01:45:57 PDT 2015","Mon Oct 19 09:45:57 PDT 2015","2015-10-19 16:50:18 UTC","","","35","100% (140/140)","100% (140/140)","100% (140/140)","3S37Y8CWI8UFIJI03CVZAQMHTRN4W3","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:42 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:39 PDT 2015","","","3483FV8BEFDA7AM0YJ4871LQ9F626G","AN3KR7C1SLYY3","Approved","Mon Oct 12 13:04:16 PDT 2015","Mon Oct 12 13:05:39 PDT 2015","Tue Oct 13 01:05:39 PDT 2015","Mon Oct 12 22:24:26 PDT 2015","","","83","100% (101/101)","100% (101/101)","100% (101/101)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0418.gif","place five blocks vertically </br>place one block to the right of the second from the top block</br>place three blocks horizontally to the right of the bottom block</br>place above block above the bottom right block","X","","ADD 8 6
ADD 7 6
ADD 6 6
ADD 5 6
ADD 4 6
ADD 5 7
ADD 8 7
ADD 8 9
ADD 8 8
ADD 7 9"
"3LVTFB9DE5CQA2FYM4YURQ1ZW9QGQ4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","38SKSKU7R2RW1G39AQV2J0A4P1PIL3","A3FUW3458K3KO","Approved","Mon Oct 19 02:12:46 PDT 2015","Mon Oct 19 02:13:07 PDT 2015","Mon Oct 19 10:13:07 PDT 2015","2015-10-19 17:15:26 UTC","","","21","100% (157/157)","100% (157/157)","100% (157/157)","3S37Y8CWI8UFIJI03CVZAQMHTRN4W3","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:42 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:39 PDT 2015","","","3483FV8BEFDA7AM0YJ4871LQ9F626G","AN3KR7C1SLYY3","Approved","Mon Oct 12 13:04:16 PDT 2015","Mon Oct 12 13:05:39 PDT 2015","Tue Oct 13 01:05:39 PDT 2015","Mon Oct 12 22:24:26 PDT 2015","","","83","100% (101/101)","100% (101/101)","100% (101/101)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0418.gif","place five blocks vertically </br>place one block to the right of the second from the top block</br>place three blocks horizontally to the right of the bottom block</br>place above block above the bottom right block","X","","ADD 3 6
ADD 4 6
ADD 5 6
ADD 6 6
ADD 7 6
ADD 4 7
ADD 7 7
ADD 7 8
ADD 7 9
ADD 6 9"
"3LVTFB9DE5CQA2FYM4YURQ1ZW9QGQ4","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","39LNWE0K4VQZK6Q3J4N3AN6N2SGUI7","AYMA9R47TWK1H","Approved","Mon Oct 19 01:45:34 PDT 2015","Mon Oct 19 01:46:17 PDT 2015","Mon Oct 19 09:46:17 PDT 2015","2015-10-19 16:50:19 UTC","","","43","100% (11/11)","100% (11/11)","100% (11/11)","3S37Y8CWI8UFIJI03CVZAQMHTRN4W3","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:42 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:35:39 PDT 2015","","","3483FV8BEFDA7AM0YJ4871LQ9F626G","AN3KR7C1SLYY3","Approved","Mon Oct 12 13:04:16 PDT 2015","Mon Oct 12 13:05:39 PDT 2015","Tue Oct 13 01:05:39 PDT 2015","Mon Oct 12 22:24:26 PDT 2015","","","83","100% (101/101)","100% (101/101)","100% (101/101)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0418.gif","place five blocks vertically </br>place one block to the right of the second from the top block</br>place three blocks horizontally to the right of the bottom block</br>place above block above the bottom right block","X","","ADD 4 7
ADD 5 7
ADD 6 7
ADD 7 7
ADD 8 7
ADD 5 8
ADD 8 8
ADD 8 9
ADD 8 11
ADD 8 10
DEL 8 11
ADD 7 10"
